ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K5	11	5	1	1	8839	114	133.321428571	0.96690647482	0.53082927933	0.46917072067	192	278.39058015	0.912355070874	231.640951251	46.0364583333	0.00775994296712	732.30434283	42129.7923223	246.31436038	240.208964329	1.02172632193	0.505208333333	0.494791666667	97	272.93354811	0.925567661744	421.011039281	48.3711340206	0.00826733206666	655.819774639	36445.7534928	446.965722451	435.21364028	1.03220262855	95	283.962497076	0.898864320197	38.2841245266	43.6526315789	0.0072418719918	811.229907878	47995.2366464	39.2592314341	38.9807348896	1.0109156651	4692	379	390.107142857	0.961318208274	4147	35	34.3636363636	0.975473801561	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K6	11	6	1	1	10325	108	129.956521739	0.94304388422	0.554769975787	0.445230024213	253	315.237696531	0.917420973288	174.461033804	40.8102766798	0.00605274638764	703.343836572	42519.9554265	179.055817049	181.709086179	0.998347846567	0.509881422925	0.490118577075	129	340.227495693	0.92350216494	311.240139768	44.4031007752	0.00606818103223	565.92752592	33531.2196212	317.735682013	323.572464516	0.980868864465	124	289.240244176	0.911094572294	32.1666413091	37.0725806452	0.00603668937834	847.46338189	51947.1661492	33.6110806232	32.9255430459	1.01667946194	5728	295	322.081666667	0.916743412181	4597	30	29.08	0.990099009901	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K7	11	7	1	1	13861	70	83.08	0.963817097416	0.498665319962	0.501334680038	316	262.317384845	0.90685847909	170.429767236	43.8639240506	0.00766034585029	937.945053427	54482.279098	177.409390927	175.433415143	1.02364766262	0.439873417722	0.560126582278	139	282.880129896	0.91669930467	344.330571478	49.726618705	0.00830249620853	705.987474794	38869.456755	355.53827944	352.088761074	1.01866707306	177	246.169240427	0.899130373126	33.8635989336	39.2598870056	0.00715605828083	1123.24449843	66954.5911995	35.1110259662	34.3121905202	1.02762640945	6912	307	326.20979021	0.9444002414	6949	31	30.9090909091	0.985099337748	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K8	11	8	1	1	10190	44	37	0.959768995889	0.396761530913	0.603238469087	179	345.713575419	0.910016460314	131.093226419	56.9273743017	0.00761925290692	1126.41705373	65854.8033114	136.103710881	135.181379487	1.00376599127	0.357541899441	0.642458100559	64	345.745099826	0.921103589946	305.63718826	63.171875	0.00864604659745	855.582462698	47727.9958354	318.60864727	315.050130683	1.01360123455	115	345.696031401	0.903846231649	33.955717221	53.452173913	0.00704781989655	1278.46454343	76031.2566312	33.6447992246	34.2024314476	0.998244451174	4043	290	315.625	0.958630527817	6147	30	30.32	0.961240310078	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K9	11	9	1	1	10633	71	90.3333333333	0.94668117519	0.506912442396	0.493087557604	216	305.159753086	0.904581070911	150.334328485	49.2268518519	0.00748511651511	689.594695258	38882.9281034	155.772308737	156.395134308	1.00375746616	0.453703703704	0.546296296296	98	331.716629819	0.91370561516	291.046974385	55	0.00786131681819	579.795852326	31347.7544393	300.145152534	301.690258005	0.997779984499	118	283.104041902	0.897003059585	33.4712835846	44.4322033898	0.00717267897526	782.355786701	45248.8506817	33.8021475974	33.6458056686	1.00880740756	5390	254	271.906926407	0.930295600422	5243	31	30.0740740741	0.97005988024	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K10	11	10	1	1	13797	50	41.7916666667	0.964285714286	0.418859172284	0.581140827716	256	268.397342665	0.887238933931	102.205634445	53.89453125	0.00928778224676	1045.35360243	57074.2979464	105.473114735	104.176913227	1.01486308591	0.3671875	0.6328125	94	284.77498818	0.900723511867	216.782068589	61.4787234043	0.0100777342309	722.478577422	36873.8419535	223.158995721	219.690986677	1.02636652107	162	258.894264403	0.879414549203	35.7230121645	49.4938271605	0.00882941504608	1235.04267962	68942.0658422	36.3326596556	36.3123950745	1.00810481775	5779	194	200.956521739	0.955631399317	8018	32	31.9166666667	0.970522561481	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K11	11	11	1	1	14773	153	187.913043478	0.948436642896	0.610573343261	0.389426656739	263	315.611426912	0.922634833178	198.066205112	56.1711026616	0.00814810786225	705.397526977	38708.8209129	208.451482637	206.86331302	1.01645146127	0.562737642586	0.437262357414	148	326.399647147	0.93098896657	327.536025686	60.9459459459	0.00868131668959	590.90326152	31004.6991481	341.764770555	338.8183561	1.01922770908	115	301.727456522	0.911883426726	31.4441751549	50.0260869565	0.00746189128447	857.362642948	48934.2916189	31.5083914011	31.7229831155	1.01276662327	9020	303	316.980769231	0.940700935551	5753	29	28.8076923077	0.965197215777	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K12	11	12	1	1	2722	50	44.2746153846	0.97635370071	0.3324761205	0.6675238795	66	229.978699495	0.875487179118	106.354483641	41.2424242424	0.00818349990112	1040.6958013	58656.3924959	110.724481772	108.895097435	1.02252246225	0.272727272727	0.727272727273	18	259.438472222	0.902660328187	282.257380298	50.2777777778	0.00905470534956	734.803899713	37917.2942802	295.225615019	289.578377868	1.03563466472	48	218.931284722	0.865297248218	40.3908973948	37.8541666667	0.00785679785796	1155.40526439	66433.5543268	41.5365568046	41.1388672722	1.01760538633	905	246	248.814814815	0.969696969697	1817	39	39.1666666667	0.983502538071	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K13	11	13	1	1	2945	41	40.05	0.985221674877	0.0611205432937	0.938879456706	78	245.856481481	0.87653062049	50.7306365228	37.7564102564	0.006992669212	750.250991649	41847.6272915	52.4565838335	51.8972250587	1.01549199535	0.0512820512821	0.948717948718	4	259.450208333	0.956343734878	168.972289924	45	0.00806782933432	641.276047139	34092.4438095	180.179166667	173.838290318	1.01978872349	74	245.121685435	0.872216398091	44.3391957984	37.3648648649	0.00693455244863	756.14152919	42266.8263987	45.5526604372	45.3058161258	1.01525973978	180	144	159.658181818	1.00220528388	2765	40	39.3043478261	0.98453038674	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K14	11	14	1	1	17035	45	36.0416666667	0.942956926659	0.420076313472	0.579923686528	299	310.891545894	0.886981955948	121.943226659	56.9732441472	0.0084436490184	718.591104173	39694.1328624	125.165805849	127.26336683	0.999059232001	0.387959866221	0.612040133779	116	316.299525862	0.898920890039	262.691028524	61.6896551724	0.00907360126036	618.614786395	32921.6067077	266.913864541	271.746513899	0.995992140132	183	307.463536733	0.879414107016	32.7260407781	53.9836065574	0.00804433502897	783.744210141	44107.689233	32.7906664765	33.1058103127	1.00105801097	7156	227	253.638586957	0.919936343079	9879	29	29	0.964285714286	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K15	11	15	1	1	8839	37	31.2	0.965002868617	0.310781762643	0.689218237357	223	290.899775785	0.884904635384	89.7180541302	39.6367713004	0.00635033900511	642.2946703	37392.8357549	92.7998464904	93.2061411984	1.00079698822	0.264573991031	0.735426008969	59	317.547339925	0.89613687847	253.018612289	46.5593220339	0.0068472137497	531.491734889	29089.8474996	262.45629269	263.100405972	1.00294451375	164	281.3131521	0.880863767444	30.9696825974	37.1463414634	0.00617158528602	682.648825789	40416.7635763	31.0113876892	31.33106946	1.00001486473	2747	204	208.888888889	0.943793445879	6092	28	28.1277173913	0.975524035109	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K16	11	16	1	1	12281	112	129.222222222	0.953969312875	0.559482126863	0.440517873137	239	279.966845653	0.893333436207	158.618339451	51.3849372385	0.00845325104244	877.898026472	49037.9126335	164.315167319	163.805742201	1.01299176113	0.510460251046	0.489539748954	122	289.84192623	0.904216475961	277.844268431	56.3196721311	0.00907998172371	744.899250841	40297.7910241	287.663127883	286.738617894	1.0117935124	117	269.669753086	0.881985309284	34.2972853013	46.2393162393	0.00779973699872	1017.77604912	58230.1094985	34.5871398303	34.5142694888	1.01425198823	6871	260	275.826086957	0.944219066937	5410	29	27.5505050505	0.97253528277	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K17	11	17	1	1	12321	67	84.3684210526	0.941323345818	0.500365230095	0.499634769905	261	252.144546616	0.907534871053	148.95379503	47.2068965517	0.00866895193198	923.620358709	52053.1958231	153.312864667	154.137472424	0.997429182874	0.455938697318	0.544061302682	119	256.532058824	0.911313580092	286.296773746	51.8067226891	0.00956648242838	805.321343941	43122.7440681	292.803567753	293.76183645	1.00005487119	142	248.467687793	0.904368206436	33.8565100507	43.3521126761	0.00791679609344	1024.8979325	59698.6904911	33.8927663418	34.602944949	0.995181291435	6165	243	264.625	0.933180603284	6156	28	27.3181818182	0.952979380019	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K18	11	18	1	1	8301	42	33.88	0.95041322314	0.359354294663	0.640645705337	167	296.09238523	0.896934237183	106.469754241	49.7065868263	0.00776836525181	857.994293482	49189.1691924	108.992200771	109.229678182	1.00473216642	0.329341317365	0.670658682635	55	315.084282828	0.909522851088	256.869926244	54.2363636364	0.00803955469329	700.91910354	39024.4502154	263.185921598	263.316541682	1.00529337388	112	286.766006944	0.89075232857	32.612526918	47.4821428571	0.00763519186537	935.824342553	54225.7416585	32.5899066676	32.8803314027	1.00445409066	2983	224	236.105263158	0.943784950456	5318	28	27.8076923077	0.956654224465	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K19	11	19	1	1	5693	38	32.2592592593	0.972485768501	0.257333567539	0.742666432461	103	381.25907767	0.88297521085	70.7542682482	55.2718446602	0.00675474647236	1244.0633801	71520.0364908	76.2587623507	75.480166475	1.01923755776	0.252427184466	0.747572815534	26	371.321527778	0.900420364042	178.543832218	56.3461538462	0.0071610098688	1217.20972189	68025.7860058	193.553270173	191.811412184	1.01750164412	77	384.614613997	0.877084639643	34.3577921024	54.9090909091	0.00661756662421	1253.37264829	72731.376659	35.5966663057	35.1520012959	1.01983934115	1465	174	176.296296296	0.958933717579	4228	30	28.5384615385	0.976825002301	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K20	11	20	1	1	16050	119	138.131428571	0.95969992899	0.578816199377	0.421183800623	265	313.045396226	0.896100612737	156.844965697	60.5660377358	0.00892397302206	896.402509322	49445.3979685	167.247933046	165.347525954	1.0137300217	0.539622641509	0.460377358491	143	320.940126263	0.900284793185	262.900462088	64.965034965	0.00953547382899	802.135650538	43135.3141734	277.341421945	273.522991536	1.02384364038	122	303.79173725	0.891196204508	32.5340150098	55.4098360656	0.00820721387951	1011.61755895	57157.7226068	32.6892243919	33.1330680209	1.00136893219	9290	253	262.132692308	0.967207680505	6760	26	25.4642857143	0.941128333494	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K21	11	21	1	1	6220	35	28.5833333333	0.949342063355	0.310289389068	0.689710610932	152	303.25431652	0.919453429843	92.0748220599	40.9210526316	0.00627330158589	461.744033314	26385.7267599	96.747310075	95.8573016994	1.01177035929	0.263157894737	0.736842105263	40	324.179555556	0.936009736701	269.532143763	48.25	0.00700925782915	366.485068437	19146.5211204	282.277147363	279.027917473	1.02110521941	112	295.781016865	0.913540463108	28.6972071658	38.3035714286	0.00601046007044	496.383656905	29018.1651742	29.2819146975	29.2498050545	1.0083758647	1930	252	268.146929825	0.937303155073	4290	26	25.4258241758	0.960796848767	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K22	11	22	1	1	11313	58	68.5882352941	0.973879756812	0.416158401839	0.583841598161	191	309.061330716	0.908393930794	123.52128695	59.2303664921	0.00883761407199	977.515689719	54702.1086327	132.917461583	128.488292775	1.03464026819	0.376963350785	0.623036649215	72	321.780694444	0.912069215587	267.588389329	65.3888888889	0.00958736226969	737.770767969	39146.429441	290.621122476	279.448987435	1.04883529799	119	301.365581232	0.90617022907	36.3546367719	55.5042016807	0.00838398491036	1122.57144069	64113.9481437	37.5001205384	37.1507296201	1.02605167873	4708	242	244.979166667	0.973711786372	6605	32	28.5769230769	0.974358974359	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K23	11	23	1	1	7843	181	214.153846154	0.945378151261	0.617365803902	0.382634196098	206	287.927597087	0.896544291111	193.982539767	38.072815534	0.00615635015324	734.422691776	44399.4568072	207.361302831	206.861507531	1.00890485675	0.529126213592	0.470873786408	109	306.896506116	0.910097539907	339.117568487	44.4220183486	0.00688250669953	589.277873112	33924.2125962	356.864090378	356.088180252	1.00796463147	97	266.6120189	0.881314351744	30.8926621337	30.9381443299	0.00534035980741	904.538662037	56676.8935708	32.1376055999	31.9614287504	1.01000684121	4842	317.5	343.434285714	0.947657549491	3001	26	25.7826086957	0.93986013986	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	K24	11	24	1	1	23528	111	142.166666667	0.945836340247	0.55278816729	0.44721183271	441	284.060939783	0.909342627631	187.616281288	53.3514739229	0.00871971544497	759.504943627	43026.4493183	193.001008809	193.781272656	1.00910909069	0.50566893424	0.49433106576	223	297.875551819	0.916056752621	345.218594644	58.3228699552	0.00911781541708	587.022681027	31670.4079046	355.94575541	357.860945032	0.998878710702	218	269.929478848	0.902474508949	26.3992359733	48.2660550459	0.00831248473956	935.152018384	54590.8584644	27.0664503443	26.6909640908	1.01952718408	13006	312	340.324561404	0.934914442672	10522	23	23.3461538462	0.966604708798	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=11.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	L1	12	1	1	1	4692	25	24.3849206349	0.990996449521	0	1	84	390.889064153	0.897178491397	25.0537852861	55.8571428571	0.00656024117323	564.957895724	33103.4361753	25.4254504137	25.1757742312	1.0211533514	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84	390.889064153	0.897178491397	25.0537852861	55.8571428571	0.00656024117323	564.957895724	33103.4361753	25.4254504137	25.1757742312	1.0211533514	0	NaN	NaN	NaN	4692	25	24.3849206349	0.990996449521	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=12.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	L2	12	2	1	1	9824	46	49.9139194139	0.943585531753	0.447475570033	0.552524429967	189	281.538004115	0.925276591879	112.779350645	51.9788359788	0.00856572615655	839.222375109	45624.1758176	119.586274423	118.674858442	1.00545762199	0.402116402116	0.597883597884	76	303.442094298	0.922413837013	238.735982467	57.8421052632	0.00896741312192	643.290502054	34397.2207158	253.158308557	250.064837897	1.01091550958	113	266.806049656	0.927201984532	28.065155791	48.0353982301	0.00829556501171	973.373927831	53311.1000315	28.131548349	28.7141517885	1.00172068994	4396	212	221.441558442	0.946708543508	5428	24	23.9259259259	0.940394258684	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=12.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	L3	12	3	1	1	4302	26	26.037037037	0.983839183254	0	1	108	300.503559671	0.866600418826	26.9258689217	39.8333333333	0.00595860530977	796.468055487	47785.0227211	27.6319909898	27.5183146577	1.01367621268	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108	300.503559671	0.866600418826	26.9258689217	39.8333333333	0.00595860530977	796.468055487	47785.0227211	27.6319909898	27.5183146577	1.01367621268	0	NaN	NaN	NaN	4302	26	26.037037037	0.983839183254	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=12.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	L4	12	4	1	1	11594	43	35.4880952381	0.934721824037	0.398913230982	0.601086769018	242	290.743433196	0.910976353385	130.374664245	47.9090909091	0.00765159363545	517.410695962	27558.2061826	134.198520871	135.749857238	0.997320169682	0.380165289256	0.619834710744	92	308.762285628	0.914858669836	293.166985651	50.2717391304	0.00769413670059	368.444777744	18357.574088	301.262112878	304.708254385	0.989517282622	150	279.69187037	0.908595199296	30.5287071167	46.46	0.00762550055551	610.011131612	33277.5180253	30.3481798936	30.7216644174	1.00217061299	4625	269	285.466666667	0.932399010717	6969	25	24.8846153846	0.938547486034	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=12.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	L5	12	5	1	1	2973	30	28.347826087	0.978980557015	0.0312815338042	0.968718466196	79	300.293509142	0.841157638784	36.9993255845	37.6329113924	0.00563516694141	611.545874953	34907.9040037	38.7995095807	39.2035579662	1.00474364293	0.0379746835443	0.962025316456	3	227.289351852	0.870057839263	147.969632765	31	0.00659744208146	490.107693757	27746.488281	156.963674434	161.556309917	0.995898960633	76	303.175252193	0.840016841396	32.6189187221	37.8947368421	0.0055971823964	616.536485139	35202.2087594	33.9434480114	34.1753626806	1.00510712303	93	159	170.88	0.92162601626	2880	30	28.0714285714	0.982009618006	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=12.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	L6	12	6	1	1	5010	33	31.6854395604	0.945522769913	0.0279441117764	0.972055888224	83	387.952282463	0.832745545449	39.9584260437	60.3614457831	0.0067964962401	1144.75487271	65827.7426326	40.836870559	42.259944534	0.985298438347	0.0361445783133	0.963855421687	3	289.224722222	0.857890007949	177.252679729	46.6666666667	0.00760447820576	1136.78999391	62213.8768185	164.237098448	180.375486775	0.900112537336	80	391.654565972	0.831802628106	34.8098915306	60.875	0.00676619691639	1145.06927582	65970.3952305	35.9658089318	36.8080152351	0.988661039702	140	157.5	182.722222222	0.870745235632	4870	32	31.3333333333	0.949590541298	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=12.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	L7	12	7	1	1	10095	29	26.125	0.966789667897	0.124913323427	0.875086676573	155	375.743939068	0.846325887977	45.38658318	65.1290322581	0.008102404715	1007.37582709	57307.2056331	47.2510553192	47.2305106357	1.01035392901	0.116129032258	0.883870967742	18	362.648441358	0.845433547669	136.589933234	70.0555555556	0.00902131426758	705.441373782	37079.453515	144.25100234	144.598403353	1.01310679359	137	377.46451541	0.84644312977	33.403661275	64.4817518248	0.00798167207305	1047.33774003	59984.4081193	34.412827037	34.3435836584	1.00998957929	1261	131	136.96	0.963026655202	8834	26	25.0952380952	0.967712431157	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=12.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	L8	12	8	1	1	11016	46	33.95	0.96485677714	0.430192447349	0.569807552651	216	288.413191872	0.905995782509	142.7514436	51	0.00815111119656	774.778458826	43499.794843	151.967674632	149.71245607	1.02946435775	0.393518518519	0.606481481481	85	288.21348366	0.911145975165	313.588328308	55.7529411765	0.00904943716708	661.945497858	35119.1666331	325.994467922	323.191981908	1.02479720464	131	288.542773537	0.902654054449	31.9030832933	47.9160305344	0.00756822793325	849.706596969	49065.0557637	36.4030072126	34.5112084438	1.03256363912	4739	299	311.454545455	0.948499711483	6277	26	25.5	0.978723404255	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=12.8
