ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F10	6	10	1	1	18409	58	68.0909090909	0.952866441848	0.484382638927	0.515617361073	373	294.460223414	0.901229718882	195.255804757	49.3538873995	0.00784836224256	806.025723498	46673.5260809	202.715027446	202.59883925	1.00895819883	0.447721179625	0.552278820375	167	301.515452428	0.912426091905	402.13702311	53.3952095808	0.00834615574499	595.02221614	32798.6853839	417.604782022	417.006759181	1.00358947105	206	288.740693096	0.892153047547	27.5414190049	46.0776699029	0.00744481119933	977.91638559	57976.4450877	27.6584956694	27.9348264292	1.0133317478	8917	374	406.461538462	0.945513407855	9492	25	24.3333333333	0.962349656357	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F11	6	11	1	1	11422	65	83.8377192982	0.949135303367	0.513132551217	0.486867448783	209	310.608702818	0.91328342002	138.658177677	54.6507177033	0.00816749893744	595.510388016	32874.9237539	146.799808875	145.971900525	1.01595394945	0.459330143541	0.540669856459	96	333.744192708	0.914765621773	265.370182935	61.0520833333	0.00858552929293	532.349443177	28299.3242896	278.898641353	277.227966153	1.00902668313	113	290.953773353	0.912024204371	31.0090404659	49.2123893805	0.00781235810445	650.632667148	36868.1741955	31.5135550754	31.42115234	1.02199956369	5861	234	251.409090909	0.938235826843	5561	26	24.6923076923	0.966666666667	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F12	6	12	1	1	15654	114	139.717948718	0.946608087016	0.549891401559	0.450108598441	298	281.937463647	0.901029769336	183.989299332	52.5302013423	0.00854445721451	736.281921381	40536.8134049	193.515935694	193.189929727	1.01085740304	0.489932885906	0.510067114094	146	294.713363775	0.910621806934	345.767792888	58.9589041096	0.00930010715198	579.284615158	30173.3696622	360.113075259	359.439966488	1.00814476247	152	269.665875365	0.891816364802	28.5967989436	46.3552631579	0.00781863556406	891.143209833	50759.2579131	29.1854238781	29.2017982271	1.01353313693	8608	318	340.1225	0.938889893956	7046	25	24.1304347826	0.958066642179	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F13	6	13	1	1	8288	43	34.3514705882	0.962366514884	0.383204633205	0.616795366795	176	275.716991793	0.875346110291	127.369043547	47.0909090909	0.00786221061498	608.254105359	32305.0029823	134.090638191	132.78377588	1.01015876054	0.318181818182	0.681818181818	56	316.956314484	0.89329484013	330.459681404	56.7142857143	0.00832436288723	459.668468897	22216.0422262	348.757323408	345.026473881	1.00713999107	120	256.471974537	0.866970036366	32.5934125475	42.6	0.0076465395546	678.176757811	37052.7492205	33.0710216178	32.9048591741	1.01157935793	3176	284	312.529824561	0.941877733769	5112	28	27.5652173913	0.979828569768	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F14	6	14	1	1	20727	144	178.791666667	0.94246031746	0.569016258986	0.430983741014	446	276.055858246	0.89805399026	210.207270477	46.4730941704	0.00777757798248	747.138789758	42935.3476329	221.452711923	222.294943882	1.00293872452	0.5	0.5	223	294.559337319	0.906085873581	393.589254338	52.8878923767	0.00841853660482	595.888274911	32352.0614568	414.285587561	415.368657442	1.00345325742	223	257.552379173	0.890022106938	26.8252866163	40.0582959641	0.00713661936013	899.758087545	53614.4101545	26.874742387	27.4739568953	1.00241953522	11794	364	389.065217391	0.936989592926	8933	24	24.0434782609	0.954873646209	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F15	6	15	1	1	14146	37	28.9642857143	0.953767000541	0.388024883359	0.611975116641	281	282.155824437	0.88879149774	124.161489669	50.3416370107	0.00818394185979	729.094342464	40823.2654228	128.921059346	130.195984265	1.00248935685	0.330960854093	0.669039145907	93	316.510044803	0.894551491254	321.763325464	59.0215053763	0.00876242675358	527.267973356	27324.6615482	335.150972357	338.149380584	1.00040974088	188	265.161449468	0.885942139246	26.4116453659	46.0478723404	0.0078977764602	829.46788432	47536.4748363	26.3575197207	26.7753112291	1.00352360436	5489	287	309.652173913	0.941029641186	8657	24	24.0833333333	0.968085106383	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F16	6	16	1	1	18239	51	56.4166666667	0.943844492441	0.475793629037	0.524206370963	401	294.047707814	0.902607124362	175.883248285	45.4837905237	0.00713917901478	763.737529174	45540.3207283	181.757650978	184.136302508	1.00216759866	0.428927680798	0.571072319202	172	314.179242571	0.913574816365	374.091817162	50.4534883721	0.00758320051781	587.805652327	33286.8768301	386.739449167	391.949747511	0.991542160251	229	278.927079088	0.894369381897	27.0104367268	41.7510917031	0.00680567814787	896.458067848	54784.1468269	27.1222593617	27.3647562783	1.01018328026	8678	339	368.522727273	0.929798642434	9561	25	24.3214285714	0.965517241379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F17	6	17	1	1	16648	80	107.733333333	0.932735097011	0.525949062951	0.474050937049	397	297.104057515	0.886797467148	186.545769955	41.9345088161	0.00654573024373	579.845174842	34104.8592194	190.325112534	194.348876757	0.998738033286	0.465994962217	0.534005037783	185	323.906516517	0.88043955006	369.562118879	47.3297297297	0.00687135927303	512.222799247	29222.791819	376.652563026	385.012973024	0.981792021151	212	273.715119235	0.892345649513	26.8381069792	37.2264150943	0.00626157283607	639.134935434	38385.3448549	26.9574426711	27.1789345325	1.01359591122	8756	322	353.025	0.916483571047	7892	24	23.44	0.958333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F18	6	18	1	1	19136	154	187.198863636	0.955370129487	0.570077341137	0.429922658863	357	290.30286648	0.910904784028	233.229774213	53.6022408964	0.00858081778805	773.510162407	43257.6809407	244.152672496	242.038288705	1.01881956766	0.515406162465	0.484593837535	184	308.7597343	0.921059402557	425.873698368	59.2880434783	0.00901828440453	638.841218537	34633.6020926	442.988839741	439.004263708	1.01518997623	173	270.672440591	0.900104496113	28.3368144175	47.5549132948	0.00811553537515	919.26948989	52591.9780469	28.9417620651	28.8515863477	1.02274806661	10909	403	428.32	0.955386805885	8227	24	24.2380952381	0.955359681547	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F19	6	19	1	1	10781	46	34.2173913043	0.949852507375	0.454410537056	0.545589462944	243	308.289189529	0.894400167847	193.61094924	44.366255144	0.006669596088	638.768353131	37454.4548462	205.332274854	205.583898225	1.01511241785	0.415637860082	0.584362139918	101	315.511751925	0.905880324539	428.996474039	48.504950495	0.00725172999193	545.8087809	31139.2603065	449.216102264	450.231832766	0.995097152712	142	303.152014867	0.886234704284	26.1888506148	41.4225352113	0.00625554309999	706.803982083	42076.4450527	26.8375895748	26.5299751192	1.02976127132	4899	395	432.25	0.93205339733	5882	24	23.4090909091	0.976921711344	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F20	6	20	1	1	15854	110	134.473443223	0.946611985423	0.544720575249	0.455279424751	304	288.761917946	0.909031674424	214.325712925	52.1513157895	0.00834399675507	705.737427768	39963.9347297	220.800249066	220.74567451	1.01105275799	0.490131578947	0.509868421053	149	303.145167785	0.920181645993	408.301012221	57.9597315436	0.00896815226435	591.890264875	32388.6382905	417.160507218	417.09494386	1.00801305356	155	274.935439068	0.898313314657	27.8591348932	46.5677419355	0.00774400210423	817.337607182	47389.7187392	28.3155223255	28.2717196867	1.01403246825	8636	375	399.884782609	0.939997168658	7218	24	23.3879598662	0.962226867077	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F21	6	21	1	1	19705	49	47.9545454545	0.948798408082	0.471200202994	0.528799797006	375	277.023673333	0.895790466142	166.690388714	52.5466666667	0.00869493837905	783.777376431	44573.4838272	175.132973102	173.947271002	1.02094110313	0.384	0.616	144	312.010055941	0.900758618242	390.330254098	64.4791666667	0.00968250136158	620.683924337	32945.9941077	406.551477141	403.539866599	1.01617666631	231	255.213980279	0.892693436262	27.2785245787	45.1082251082	0.00807931470163	887.695328207	51982.1498432	27.6804749527	27.6581835421	1.02397685049	9285	350	374.272727273	0.935702466315	10420	24	23.5208695652	0.967070973217	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F22	6	22	1	1	20078	71	88.8516483516	0.940207856387	0.506026496663	0.493973503337	446	280.36590558	0.901526883266	211.632436676	45.0179372197	0.00737934624743	734.193139602	43500.6831924	222.117445891	221.447960148	1.00838151289	0.437219730942	0.562780269058	195	302.778185185	0.915054674804	449.081726839	52.1025641026	0.00809390368595	556.307067499	31176.4487142	467.163732711	465.589750244	1.01009594741	251	262.95397521	0.891017244421	27.1598805724	39.5139442231	0.00682421198245	875.200391878	53269.8934495	27.8734380469	27.9209314137	1.00702250993	10160	418	456.260695187	0.934805878082	9918	24	23.7	0.948710244345	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F23	6	23	1	1	132	27	28.5835714286	0.932209436783	0	1	7	179.173531746	0.827404222846	29.6257379148	18.8571428571	0.00276416283287	535.403878544	31579.9815729	23.2642477204	26.8581391329	0.851810960449	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	179.173531746	0.827404222846	29.6257379148	18.8571428571	0.00276416283287	535.403878544	31579.9815729	23.2642477204	26.8581391329	0.851810960449	0	NaN	NaN	NaN	132	27	28.5835714286	0.932209436783	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	F24	6	24	1	1	21419	88	110.535714286	0.940063810392	0.533404920865	0.466595079135	400	287.561597917	0.919134336465	178.722834685	53.5475	0.00862558308643	644.884715434	36621.521045	184.713601682	184.468228005	1.01611471617	0.4675	0.5325	187	307.781584967	0.929177287135	350.935063327	61.0962566845	0.0092476567484	495.423004834	26152.2146344	362.85643547	362.668399006	1.00307098389	213	269.809778299	0.910317285878	27.5318170515	46.9201877934	0.00807944329869	776.102273567	45812.88395	28.3159025354	28.0201905536	1.02756625577	11425	312	338.75	0.929549902153	9994	24	23.2198067633	0.958250332005	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=6.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G1	7	1	1	1	12969	68	77.8571428571	0.944881889764	0.500578302105	0.499421697895	254	297.263681102	0.891593061207	226.244287874	51.0590551181	0.00786636611239	479.000597442	26229.4259183	235.354470766	237.931312012	0.998040483784	0.468503937008	0.531496062992	119	305.033165266	0.893583524553	449.858210273	54.5546218487	0.00834254271932	365.373908757	18859.2186423	467.32339925	472.784532072	0.988371368108	135	290.415024691	0.889838504628	29.1327562785	47.9777777778	0.00744662525147	579.81224605	32768.4068098	29.5474515088	29.5652972214	1.00661909769	6492	411	447.8125	0.932556100152	6477	26	26.6785714286	0.96	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G2	7	2	1	1	11579	63	66.6296296296	0.957120980092	0.498575006477	0.501424993523	261	282.782541507	0.911079504032	208.645184036	44.3639846743	0.00720022788459	678.442457215	39751.3066483	217.611008924	216.735561972	1.00675343885	0.429118773946	0.570881226054	112	306.738772321	0.920513028718	447.224891677	51.5446428571	0.00783609779813	574.764307717	32545.0536251	466.212419806	464.004753831	1.00564111519	149	264.775173378	0.903988532456	29.3101017821	38.966442953	0.00672225855361	756.901597375	45204.6873145	29.4802114993	29.6129302956	1.0075951973	5773	432	461.607142857	0.951876379691	5806	27	26.9245014245	0.963987256953	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G3	7	3	1	1	6958	40	31.2962962963	0.972037861025	0.342483472262	0.657516527738	174	265.104990421	0.880704053548	113.448146254	39.9885057471	0.00655284484552	697.970841628	41134.3695036	124.318168165	124.836240527	1.01681249341	0.275862068966	0.724137931034	48	301.331498843	0.895442974811	330.938767542	49.6458333333	0.00752169114339	555.543282822	30396.2448622	352.944119943	356.105798431	0.988782789233	126	251.304415785	0.8750892264	30.5945762402	36.3095238095	0.00618376054157	755.678559421	45485.1613842	31.6852394267	31.132195514	1.02816935631	2383	317	335.125	0.949446386946	4575	28	27.2962962963	0.989010989011	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G4	7	4	1	1	9454	63	73.3260869565	0.956512983943	0.496297863338	0.503702136662	197	288.8610815	0.896841676984	183.841934215	47.9898477157	0.00751912861424	668.815443557	38782.1990214	194.119139055	195.392274087	1.00838757395	0.43654822335	0.56345177665	86	302.398097545	0.904688767338	379.022239853	54.5581395349	0.00835226272627	563.371975247	30979.1913693	396.505608032	399.801040415	0.987263024407	111	278.372942943	0.890761949321	32.6211568735	42.9009009009	0.00687363732023	751.80335843	44923.4550438	34.833492175	34.5150042906	1.02501337684	4692	351.5	379.270833333	0.937419178902	4762	30	29.3703703704	0.98621694071	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G5	7	5	1	1	6064	93	115.311904762	0.953474833546	0.539248021108	0.460751978892	126	311.822138448	0.884006524853	179.514518071	48.126984127	0.00690046737198	679.306723303	39067.3199077	193.487952643	194.398934671	1.00571609469	0.444444444444	0.555555555556	56	355.288968254	0.882584705819	359.871689331	58.3928571429	0.00767133734844	589.352222446	33111.6192447	378.628639937	380.360580946	1.00601049678	70	277.048674603	0.885143980079	35.2287810632	39.9142857143	0.00628377139081	756.80598558	44198.3850943	33.9821297438	34.1858240335	1.00546245597	3270	350	375	0.93829873779	2794	31	30.3257575758	0.977688705213	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G6	7	6	1	1	13682	196	222.545833333	0.957173203339	0.607732787604	0.392267212396	301	253.12693983	0.907443438288	269.637790099	45.4551495017	0.00832557540815	686.60948499	37980.4922991	284.564309185	284.729533094	1.01048169017	0.544850498339	0.455149501661	164	277.093018293	0.91069693291	466.462988868	50.7012195122	0.00865329476463	591.208783385	31494.3590538	488.665508947	489.225710157	1.00730407759	137	224.437619627	0.903548743995	34.022223689	39.1751824818	0.00793326902521	803.368552627	45918.7449276	34.7688109691	34.4506298225	1.01437070855	8315	445	479.608695652	0.95232598407	5367	30	29.3214285714	0.970350404313	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G7	7	7	1	1	8130	168	189.076797386	0.959935794543	0.60332103321	0.39667896679	176	275.853557449	0.90319535787	243.562080963	46.1931818182	0.00769079559848	680.550271107	38046.1531668	258.777225362	259.037574541	1.01216624951	0.5625	0.4375	99	285.660737935	0.906566578501	408.867857005	49.5454545455	0.00810762230661	574.884968397	31118.7118211	430.839131628	431.514148939	1.00789676532	77	263.244325397	0.898860931345	31.0260831961	41.8831168831	0.00715487554516	820.028470683	47190.3757432	31.6555090913	31.3684963359	1.01780196865	4905	384	417.3125	0.954824561404	3225	29	29.4	0.968085106383	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G8	7	8	1	1	14172	198	240.127747253	0.944264532631	0.598856900931	0.401143099069	379	285.261570654	0.904630660499	246.858700843	37.3931398417	0.00609386532234	584.489915317	34101.5470483	259.777297968	262.622567839	1.00157364525	0.525065963061	0.474934036939	199	301.875188442	0.908372821154	441.725860253	42.648241206	0.00659847156624	513.915710658	28742.1207839	463.517086192	468.884947943	0.990271806399	180	266.89429321	0.900493493997	31.4222301632	31.5833333333	0.00553599508602	663.390290189	40093.2651752	32.0007931547	32.0258619915	1.0142088471	8487	442	476.105263158	0.936650353453	5685	28	28.0357142857	0.964539007092	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G9	7	9	1	1	16459	39	30.2692307692	0.945147679325	0.403062154444	0.596937845556	370	275.192774024	0.873289766706	120.27835573	44.4837837838	0.00741258507566	739.250219929	43439.928324	125.963640594	125.410282103	1.02052769936	0.32972972973	0.67027027027	122	315.672529599	0.880916238545	307.008229664	54.3770491803	0.00802448035105	568.888099981	31498.3647516	320.397142855	318.812128335	1.01305406434	248	255.279345878	0.869538034591	28.4193048432	39.6169354839	0.00711157207729	824.781819245	49435.2812287	28.3468205293	28.3114128016	1.02427989472	6634	269	292.557692308	0.918245918614	9825	25	24.7307692308	0.967032967033	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G10	7	10	1	1	15174	96	121.895833333	0.941341589987	0.537893765652	0.462106234348	292	288.830839041	0.896728064604	177.675201587	51.9657534247	0.00828817144934	759.666083893	42732.5171671	186.966719527	187.136492173	1.00575288441	0.479452054795	0.520547945205	140	313.053386905	0.901053815507	337.530552044	58.3	0.00868636290506	602.991411748	32931.5204606	350.197582701	349.953073724	1.00453365692	152	266.520597588	0.892743820351	30.440010376	46.1315789474	0.00792141616117	909.902070882	52130.7331871	30.4439740166	31.0110030137	1.00692200666	8162	308	336.528490028	0.92866697771	7012	27	26.5904139434	0.959156851842	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G11	7	11	1	1	7257	42	35	0.951122853369	0.358274769188	0.641725230812	139	302.312428058	0.906074653224	105.068505925	52.2086330935	0.00792090387808	572.171123385	30514.4540625	111.865955574	110.405878859	1.02068100855	0.323741007194	0.676258992806	45	322.837987654	0.910697859155	251.616349611	57.7777777778	0.00835990801829	430.14155296	21533.2581255	264.245009724	260.764603101	1.00971685844	94	292.486362293	0.903861416341	34.9126233095	49.5425531915	0.0077107423216	642.405526343	34955.7048006	36.5136760497	36.0526635744	1.02610284102	2600	219	241.912222222	0.908570258866	4657	29	28.12	0.977653631285	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G12	7	12	1	1	16549	55	57.6666666667	0.961883408072	0.47990815155	0.52009184845	329	290.972939041	0.901536795357	192.812463463	50.3009118541	0.00804356890447	686.142541785	38737.7720711	206.695137137	204.795847601	1.01379956436	0.431610942249	0.568389057751	142	312.116750782	0.906027354194	408.845471114	55.9295774648	0.00839815859085	526.576945877	28203.4267054	436.93188571	432.462214926	1.01269434415	187	274.917210339	0.898126852283	28.7660084552	46.0267379679	0.007774308287	809.285556017	46867.5386033	29.0124290002	29.0968032528	1.01465250604	7942	378	414.541666667	0.949691845086	8607	26	25.9230769231	0.97947761194	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	G13	7	13	1	1	9235	59	54.7272727273	0.957999103184	0.477639415268	0.522360584732	193	288.826059298	0.884632389798	201.830001755	47.8497409326	0.00752861881726	752.083878875	42782.1308646	213.723635338	213.754936386	1.00301251204	0.40414507772	0.59585492228	78	319.624861111	0.891351703516	448.532435914	56.5512820513	0.00828085879044	607.138996767	32626.1519416	468.638994002	468.495328419	0.997050263742	115	267.936437198	0.880074942233	34.501394239	41.947826087	0.00701840387894	853.937039275	49918.7647024	34.5939238439	34.7481744171	1.00720220004	4411	429	459.571428571	0.948046141465	4824	31	31.2142857143	0.969488397225	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=7.13
