ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B4	2	4	1	1	19669	56	69.3461538462	0.944350758853	0.483807005948	0.516192994052	401	298.511527431	0.893146354071	106.274150178	49.0498753117	0.00767569112297	906.641506721	52834.5455343	111.445378516	111.303557522	0.999786004608	0.443890274314	0.556109725686	178	313.56198814	0.895068431534	205.171045708	53.4606741573	0.00800924739937	711.005231121	39811.3606893	216.833205257	215.782208521	1.00447095743	223	286.498155207	0.891612139773	27.3340272881	45.5291479821	0.00740944440907	1062.79961012	63229.7334375	27.3241535847	27.9080423737	0.996046445857	9516	189	198.545833333	0.944330554254	10153	22	21.1428571429	0.944350758853	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.4
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B5	2	5	1	1	19985	46	49.5	0.951213282248	0.428471353515	0.571528646485	360	302.351692901	0.891406102583	95.8354119878	55.5138888889	0.00851517498657	912.574577318	51312.9396429	99.9349275898	99.6996037296	1.01676191886	0.375	0.625	135	317.578123457	0.902879463935	208.284346082	63.4296296296	0.00943381073641	698.386618516	37076.377549	215.298186689	214.743848841	1.00990652837	225	293.215834568	0.884522085772	28.3660515312	50.7644444444	0.00796399353667	1044.60825055	60088.9025775	28.8205897889	28.7819183869	1.0209878445	8563	188	195.166666667	0.947799750579	11422	23	21.4188596491	0.955555458009	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.5
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B6	2	6	1	1	20747	38	31.8333333333	0.943957968476	0.378464356292	0.621535643708	478	288.534010344	0.891595815936	81.9195027672	43.4037656904	0.00695598881664	896.787287037	53189.8922479	85.5565554327	85.3690296587	1.00663298428	0.322175732218	0.677824267782	154	313.919633838	0.909529224457	193.232449174	50.987012987	0.00760193007113	661.076501199	36719.2194088	202.395904959	201.28381975	1.01360696963	324	276.468004115	0.883071911886	29.0114973762	39.799382716	0.00664896735618	1009.86972012	61091.71037	29.5027865013	29.7588188361	1.00328720938	7852	184	191.581140351	0.944345383555	12895	23	21.5714285714	0.943784131063	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.6
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B7	2	7	1	1	13760	33	25	0.95831662657	0.343168604651	0.656831395349	385	287.563742424	0.896025816261	76.3895040648	35.7402597403	0.00575477973453	932.343509604	56285.6468696	81.3955525438	81.0311472866	1.01241271212	0.283116883117	0.716883116883	109	312.282627421	0.922725748561	200.08217005	43.3211009174	0.00656097492348	678.263750421	38942.2641683	213.815786959	211.838822326	1.01730953658	276	277.801574074	0.88548127778	27.5398642374	32.7463768116	0.00543639105483	1034.16223663	63235.7524375	28.3300909584	28.611895157	1.01045038173	4722	194	203.961538462	0.942961928048	9038	22	21.270979021	0.970558584871	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.7
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B8	2	8	1	1	14906	34	25.7801932367	0.956834532374	0.330470951295	0.669529048705	431	292.243761923	0.879478073507	74.7990808212	34.5846867749	0.00554606929179	902.048658095	55891.8607434	79.2177991246	78.9028950204	1.02156860807	0.285382830626	0.714617169374	123	316.246784101	0.904592995917	192.786179866	40.0487804878	0.00591902340706	661.513860944	39324.6163289	205.731615807	204.56995659	1.00416579947	308	282.65813943	0.869448412934	27.6808562028	32.4025974026	0.00539712982367	998.419277149	62529.5515023	28.529853027	28.5542026001	1.02854106884	4926	189	198.980769231	0.946961320832	9980	23	21.3879598662	0.965698253236	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.8
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B9	2	9	1	1	14920	50	55.6202046036	0.952388715512	0.427278820375	0.572721179625	388	290.324165951	0.891179986228	88.5198443522	38.4536082474	0.0062037298434	887.730542443	53060.2158105	91.8809990308	92.2664641775	1.00889538792	0.35824742268	0.64175257732	139	312.5027498	0.91066813267	193.84855092	45.8633093525	0.0069376691969	678.963702379	38467.4275388	201.922859685	202.441910199	1.00482211115	249	277.943350067	0.880301061107	29.7218916899	34.3172690763	0.00579402072639	1005.2147156	61272.3517205	29.9546078124	30.2648973884	1.01118763679	6375	188	197.636363636	0.951274027716	8545	24	22.4615384615	0.953815261044	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.9
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B10	2	10	1	1	12221	53	59.1428571429	0.947630922693	0.456181981835	0.543818018165	268	316.356684287	0.88466276435	103.64673548	45.6007462687	0.00669247006088	951.852560967	57322.7110926	108.486675626	109.456494813	1.01301621329	0.399253731343	0.600746268657	107	326.742546729	0.89463579191	216.618547506	52.1028037383	0.00752123090472	764.927414625	43448.5950804	225.417175905	227.77211887	1.00081064544	161	309.454278813	0.878034727401	28.5660902203	41.2795031056	0.00614167869261	1078.44110944	66718.4732021	29.299564677	29.3313570028	1.02128200924	5575	199	211.238095238	0.935049019608	6646	24	22.1363636364	0.962453247518	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.10
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B11	2	11	1	1	11204	32	26.5871212121	0.93679368792	0.225633702249	0.774366297751	286	340.441603535	0.875319321903	55.5778629422	39.1748251748	0.00539158840172	730.495720101	44462.7175668	56.635482778	58.0462515656	0.977486122452	0.195804195804	0.804195804196	56	354.919280754	0.901433962541	153.171862851	45.1428571429	0.00608198532007	592.33545577	33911.6982628	158.697245878	160.267183052	0.985710777861	230	336.916603865	0.868960974618	31.8158455731	37.7217391304	0.00522349176073	764.429820112	47054.1959923	31.5676813148	32.9393561129	0.97546603165	2528	142	151.962962963	0.940999348757	8676	25	23.1071428571	0.935870203823	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.11
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B12	2	12	1	1	15582	38	29.1091269841	0.949515196865	0.378898729303	0.621101270697	451	295.937777778	0.870337922859	70.7384541166	34.5498891353	0.00531067389057	872.811410233	54243.452379	73.9683848577	74.5537046483	1.01129157789	0.290465631929	0.709534368071	131	330.634380831	0.888822773025	171.951096693	45.0687022901	0.00622214343031	607.687304757	35044.9385209	180.488605234	181.529068559	1.00091790194	320	281.733855903	0.862770687322	29.3045285618	30.24375	0.00493754104773	982.227707731	62166.6485745	30.007658988	30.4051417646	1.01557277749	5904	167	179.35047619	0.937175912092	9678	23	21.88	0.960666599401	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.12
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B13	2	13	1	1	18178	36	28.5384615385	0.957353704285	0.285730003301	0.714269996699	394	319.593488438	0.887356877053	59.0895176375	46.1370558376	0.00669177855394	860.503649221	50961.7519392	61.4357022876	60.8953689262	1.01353806715	0.230964467005	0.769035532995	91	349.656666667	0.900092139202	144.35208701	57.0769230769	0.00770009178967	646.19450385	35478.7639126	151.051837147	148.607805563	1.02246749189	303	310.564613128	0.883532095352	33.482607364	42.8514851485	0.00638895180658	925.294786194	55642.655296	34.342452214	34.3776555243	1.01083847363	5194	135	138.74537037	0.960680515892	12984	25	22.8076923077	0.955580502618	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.13
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B14	2	14	1	1	17155	30	24.4705882353	0.956351152526	0.287088312445	0.712911687555	378	304.988741182	0.87873170835	65.6195707269	45.3835978836	0.00691180134036	1005.35439726	59584.3366729	69.375982813	68.6545885958	1.01489899972	0.224867724868	0.775132275132	85	349.648297386	0.896637631206	198.253797329	57.9411764706	0.0078256332254	680.613043799	36546.4349967	212.819068479	209.003341898	1.02409442295	293	292.032897232	0.873537157351	27.1420647159	41.7406143345	0.00664669652729	1099.8852707	66290.5751745	27.6202900678	27.7996432851	1.0122222498	4925	192	201.333333333	0.950568181818	12230	22	21.7916666667	0.959197099893	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.14
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B15	2	15	1	1	18597	38	31.25	0.9375	0.37409259558	0.62590740442	373	302.47589291	0.887210613551	78.6616237915	49.8579088472	0.00771372467933	928.442359614	53398.2758732	79.7176931896	80.9157005737	0.994496349234	0.340482573727	0.659517426273	127	313.299459755	0.896164877776	174.263486133	54.7795275591	0.00829563979276	678.739966319	36782.9477877	177.725818434	179.77371755	0.996470833346	246	296.888116531	0.882587883647	29.3061907941	47.3170731707	0.00741330508826	1056.86073331	61943.3017457	29.3135144923	30.0744347001	0.993480900262	6957	159	169.588235294	0.935608145294	11640	23	22.24	0.938701834524	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.15
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B16	2	16	1	1	21550	35	27.25	0.94696969697	0.369280742459	0.630719257541	496	291.425148409	0.881387047556	85.74205191	43.4475806452	0.00677511246308	882.882680708	52082.4055621	89.4652397502	90.2398563509	1.00297085822	0.304435483871	0.695564516129	151	323.404008462	0.893740275765	217.140424449	52.701986755	0.00754473379608	668.655817854	36805.2964071	225.635969801	227.439886375	0.99584507189	345	277.428603865	0.87598027231	28.2314598713	39.3971014493	0.00643826370574	978.587580977	58907.3862792	28.6315704078	28.9463518134	1.00615427163	7958	203	211.717948718	0.937449054451	13592	22	21.5714285714	0.955140030186	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.16
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B17	2	17	1	1	19242	38	28.4396135266	0.952588099058	0.38873297994	0.61126702006	580	264.488804119	0.879498139213	80.8298511176	33.175862069	0.00574053959688	926.163263665	56104.9612412	84.9754992618	85.6537235693	1.01336414268	0.298275862069	0.701724137931	173	320.044157033	0.899049101116	204.835450803	43.2369942197	0.00623210929216	660.0449415	38359.196349	215.601349334	217.61189764	0.998206503783	407	240.874366639	0.871187779485	28.1198541999	28.8992628993	0.00553159228169	1040.68682022	63741.820262	28.7608921411	28.8657531361	1.01988720618	7480	200.5	214.666666667	0.938183185541	11762	23	21.4285714286	0.965875274939	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.17
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B18	2	18	1	1	13136	52	59.8333333333	0.945026171884	0.429278319123	0.570721680877	368	309.85808122	0.877669355344	83.8283850776	35.6956521739	0.00543788254635	834.619174783	50567.9244242	88.8610334188	89.5318297322	0.991653803492	0.369565217391	0.630434782609	136	329.322181373	0.902390223531	171.205891351	41.4632352941	0.00607382377396	647.342346092	37725.7364884	182.302084965	182.450147548	1.00372169408	232	298.448091475	0.863177811924	32.6070882965	32.3146551724	0.00506508941293	947.817613457	58330.3135766	32.3811089288	33.3678687414	0.984359434071	5639	166	174.266666667	0.95154185022	7497	24	22.125	0.938394523958	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.18
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B19	2	19	1	1	17237	45	48.8666666667	0.964179104478	0.322271857052	0.677728142948	363	279.357724212	0.886958230696	65.9535257921	47.4848484848	0.00778517265914	814.373607228	45551.3779752	68.7902596128	68.2381155076	1.01445852161	0.258953168044	0.741046831956	94	311.229181442	0.909570755763	152.084251022	59.0957446809	0.00899700107202	692.714625697	36039.1553441	158.82181331	156.465275988	1.01934502692	269	268.220486369	0.879056456137	35.855800247	43.4275092937	0.00736170845538	857.365878896	48912.8401079	36.9745977799	37.0600963907	1.01273171146	5555	139	142.653846154	0.964163822526	11682	28	24.1538461538	0.964179104478	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.19
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B20	2	20	1	1	23164	84	102.98	0.950187264171	0.544249697807	0.455750302193	450	295.608019136	0.890189326212	112.846097325	51.4755555556	0.00805916495282	901.917458424	51763.3559068	117.779448662	116.868511202	1.01381767457	0.451111111111	0.548888888889	203	322.282629995	0.901600776261	216.615049102	62.1034482759	0.00901079098749	767.07657477	41611.5689697	227.151392579	224.632204689	1.01883552343	247	273.685160819	0.880810685078	27.5623029502	42.7408906883	0.00727705934537	1013.18859412	60140.6435013	27.5253648605	27.941560885	1.00967692937	12607	200	208.76	0.950815558344	10557	22	21	0.94816687737	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.20
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B21	2	21	1	1	4790	24	22.5527777778	0.978929798667	0.0329853862213	0.967014613779	87	334.165664112	0.829762503203	29.3810409829	55.0574712644	0.00744142285037	1171.81067906	68150.613144	29.7363963891	29.2220874984	1.03567227044	0.0344827586207	0.965517241379	3	285.891666667	0.859777698125	112.626691294	52.6666666667	0.00624859446463	567.08234911	29053.4615646	114.81292517	112.075955207	1.04841532895	84	335.88973545	0.828690531956	26.4079820432	55.1428571429	0.00748402386415	1186.38244604	69092.713182	27.686359551	27.2256087585	1.03536520879	158	103	106.457236842	0.950855574807	4632	23	22.3461538462	0.980717405446	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.21
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B22	2	22	1	1	23308	44	45.2296296296	0.95252810735	0.449116183285	0.550883816715	430	309.090082687	0.891227983321	106.415071071	54.2046511628	0.00814189331535	872.667545128	49645.4754902	109.823931225	109.715037157	1.01537079635	0.383720930233	0.616279069767	165	337.079604377	0.910568611083	234.421824168	63.4424242424	0.0087572876909	641.595408629	34348.1312224	242.431644299	241.811509082	1.01161330813	265	291.662644654	0.879185705657	26.7127531046	48.4528301887	0.00775872323247	1017.08763044	59206.3156576	26.9441105544	27.1547422034	1.0177192265	10468	217	227.746336996	0.949825062195	12840	21	20.7142857143	0.95652173913	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.22
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B23	2	23	1	1	365	30	27.5909090909	0.944108761329	0.139726027397	0.860273972603	14	245.207599206	0.796972570693	65.0961942923	26.0714285714	0.00372210950957	524.244948781	29995.9487852	70.2819959052	67.8456603853	1.00782407621	0.214285714286	0.785714285714	3	138.454814815	0.902266257924	175.830247561	17	0.00303408888096	852.490064679	44503.8235294	308.549019608	285.565427843	1.08021689923	11	274.321994949	0.76825611054	34.8959979463	28.5454545455	0.0039097514992	487.773269236	28383.9627026	43.8078821605	43.6545751122	0.999780429211	51	279	268.619047619	0.970701490039	314	27	26.3205128205	0.940775125258	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.23
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	B24	2	24	1	1	24389	35	25.5714285714	0.948176583493	0.37865431137	0.62134568863	536	292.427804726	0.882864762135	85.4403575571	45.5018656716	0.00734797120763	801.734796151	46361.1483627	87.882546979	88.3898042196	1.01427873125	0.320895522388	0.679104477612	172	325.90743863	0.898026449481	208.062981896	53.6918604651	0.00783172080987	612.271944412	33633.479413	214.331255375	215.638101263	0.997095631939	364	276.607757937	0.875700448334	27.4977988033	41.6318681319	0.00711938623074	891.755819629	52408.5490791	27.8019451995	27.9292873924	1.02244307678	9235	193	206.916666667	0.937409024745	15154	21	20.2307692308	0.959652208992	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=2.24
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	C1	3	1	1	1	22297	38	27.88	0.955414012739	0.402655065704	0.597344934296	403	303.342885305	0.905344051414	106.759974496	55.3275434243	0.00843655169858	969.091859451	54681.2559879	111.73993851	109.555661038	1.02411125235	0.344913151365	0.655086848635	139	331.676009193	0.91695159252	259.337745119	64.5899280576	0.00909956251415	695.34246471	37191.6686014	272.82782611	266.422407427	1.03900821044	264	288.425066288	0.89923250515	26.425466478	50.4507575758	0.00808746645857	1113.7730985	63924.8021732	26.6022336563	26.6489015395	1.0162379551	8978	241	248.911067194	0.95509562984	13319	22	21.4166666667	0.955882352941	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=3.1
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	C2	3	2	1	1	11045	49	52.8076923077	0.971162790698	0.414486192847	0.585513807153	270	239.38432716	0.882793939094	96.6576488688	40.9074074074	0.00757459050871	707.444148167	39186.2188655	105.641219779	104.460760217	1.02732800062	0.32962962963	0.67037037037	89	276.960617978	0.88845355093	229.588906592	51.4382022472	0.00877833282576	574.844809347	29659.5428357	245.957529706	243.097355285	1.02674338832	181	220.907587477	0.880011036036	31.2936602648	35.729281768	0.00698269511524	776.863802019	44173.7139635	32.1815045818	31.8804251525	1.02763406236	4578	212	218.34057971	0.972341935987	6467	26	23.72	0.969769291965	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=3.2
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	C3	3	3	1	1	11813	41	30.7826086957	0.966850828729	0.427918394989	0.572081605011	217	293.697208141	0.889878404696	112.010042649	54.4377880184	0.00827919066083	1123.12246282	62072.9579331	119.839009687	117.844257149	1.01960485998	0.350230414747	0.649769585253	76	327.031059942	0.901165059996	271.355973324	66.5131578947	0.00948823336066	760.214761492	39945.731549	288.035356116	282.416033831	1.02415653489	141	275.730025611	0.883794817442	26.1214559014	47.9290780142	0.00762750807085	1324.44352341	74347.9156351	26.533007288	26.5489649751	1.01707984323	5055	249	257.928571429	0.962364401151	6758	23	22.2941176471	0.970223141717	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=3.3
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	C4	3	4	1	1	13559	64	80.8928571429	0.955792682927	0.474445018069	0.525554981931	267	290.783383271	0.880028095042	98.7976219249	50.7827715356	0.00802954644141	1025.83013304	59021.2090357	104.084090085	102.123175424	1.02762650476	0.404494382022	0.595505617978	108	317.30836677	0.896327924204	195.7191841	59.5648148148	0.00884416704419	869.149410022	47911.0245296	204.448017624	199.445555311	1.04809317348	159	272.766413347	0.868956512969	32.9641079949	44.8176100629	0.00747621923952	1135.71012061	66812.767001	33.6989980445	33.8711168025	1.01327325656	6433	180	181.36	0.960394719296	7126	25	23.3571428571	0.949771689498	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=3.4
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	C5	3	5	1	1	10569	64	75.25	0.965749080299	0.471378559939	0.528621440061	186	331.886117085	0.903001614823	118.256958187	56.8225806452	0.00781968938618	1004.73971201	58838.5862603	123.474913427	122.117037717	1.0221558432	0.41935483871	0.58064516129	78	355.992361111	0.915757767325	238.546086818	63.8717948718	0.0083786449953	787.216530106	44275.2878523	248.678742477	245.799200279	1.02215958559	108	314.476051955	0.893788838017	31.3814763984	51.7314814815	0.00741599922404	1163.30801284	69454.8224829	32.2048324371	31.956208934	1.0221531151	4982	216	222.280637255	0.960227839667	5587	25	23.5789473684	0.973236009732	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=3.5
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	C6	3	6	1	1	14245	43	33.6	0.949027098006	0.44226044226	0.55773955774	304	320.281560673	0.910684762416	112.481588404	46.8585526316	0.00679891973589	817.837673982	48769.7770014	116.328183413	116.236348079	1.01075037401	0.378289473684	0.621710526316	115	339.456502415	0.923120967541	254.905363882	54.7826086957	0.00764376272224	616.295340487	34109.5366349	263.732017896	262.80915982	1.01427960751	189	308.614268078	0.903117759298	25.8216191973	42.037037037	0.00628486183414	941.780820249	57785.4328417	25.6787664855	26.0979879178	1.00857998978	6300	240	254.094017094	0.946092219737	7945	22	22.2777777778	0.951438848921	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=3.6
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	C7	3	7	1	1	12429	48	46.8148148148	0.939903846154	0.424169281519	0.575830718481	374	275.586231432	0.90538576523	105.492003486	33.2326203209	0.00556652271438	807.719223051	47730.8291817	107.876329372	109.544975557	0.99402249847	0.347593582888	0.652406417112	130	304.622861111	0.91868179416	245.901667076	40.5538461538	0.00622758311146	610.613203182	34456.6676385	251.860154509	254.86891595	0.992600043143	244	260.115895947	0.898301815391	30.6835761642	29.3319672131	0.00521431840446	913.224105055	54836.0857754	30.8061491123	31.7574721927	0.994783895719	5272	229	250.693979933	0.931225760538	7157	25	24	0.949612403101	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=3.7
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	C8	3	8	1	1	9222	56	66.5622222222	0.956474717572	0.466710041206	0.533289958794	208	315.93046875	0.894656146375	123.810050716	44.3365384615	0.00664394449173	1004.11469117	59570.4557527	131.119388542	130.760293848	1.01380139869	0.432692307692	0.567307692308	90	329.38517284	0.898366733931	247.139348103	47.8222222222	0.00699602951606	795.541475615	45375.1924876	263.2169128	262.129129551	1.01563533629	118	305.668406309	0.891826037222	29.7453323699	41.6779661017	0.0063754050664	1163.19595726	70397.3514634	30.3670395311	30.5637242435	1.01240263273	4304	236	246.866600791	0.954256656797	4918	24	23.4316770186	0.960240060015	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=3.8
